1.40000	0.20000	1.50000	-0.000818	-0.005619	0.000158
1.60000	0.20000	1.50000	-0.000824	-0.006441	0.000184
1.80000	0.20000	1.50000	-0.000831	-0.007269	0.000210
2.00000	0.20000	1.50000	-0.000840	-0.008106	0.000239
2.20000	0.20000	1.50000	-0.000847	-0.008949	0.000268
2.40000	0.20000	1.50000	-0.000856	-0.009803	0.000300
2.60000	0.20000	1.50000	-0.000864	-0.010663	0.000333
2.80000	0.20000	1.50000	-0.000873	-0.011534	0.000368
3.00000	0.20000	1.50000	-0.000881	-0.012411	0.000406
3.20000	0.20000	1.50000	-0.000890	-0.013299	0.000446
3.40000	0.20000	1.50000	-0.000896	-0.014193	0.000488
3.60000	0.20000	1.50000	-0.000904	-0.015096	0.000533
3.80000	0.20000	1.50000	-0.000909	-0.016003	0.000580
4.00000	0.20000	1.50000	-0.000916	-0.016919	0.000630
4.20000	0.20000	1.50000	-0.000919	-0.017837	0.000684
4.40000	0.20000	1.50000	-0.000922	-0.018759	0.000740
4.60000	0.20000	1.50000	-0.000923	-0.019681	0.000800
4.80000	0.20000	1.50000	-0.000922	-0.020606	0.000862
5.00000	0.20000	1.50000	-0.000919	-0.021526	0.000928
0.00000	0.40000	1.50000	-0.001589	-0.000001	0.000000
0.20000	0.40000	1.50000	-0.001591	-0.000796	0.000043
0.40000	0.40000	1.50000	-0.001594	-0.001594	0.000086
0.60000	0.40000	1.50000	-0.001599	-0.002393	0.000130
0.80000	0.40000	1.50000	-0.001606	-0.003196	0.000175
1.00000	0.40000	1.50000	-0.001615	-0.004002	0.000221
1.20000	0.40000	1.50000	-0.001625	-0.004814	0.000268
1.40000	0.40000	1.50000	-0.001637	-0.005631	0.000317
1.60000	0.40000	1.50000	-0.001651	-0.006455	0.000369
1.80000	0.40000	1.50000	-0.001665	-0.007285	0.000423
2.00000	0.40000	1.50000	-0.001681	-0.008125	0.000479
2.20000	0.40000	1.50000	-0.001697	-0.008971	0.000539
2.40000	0.40000	1.50000	-0.001715	-0.009828	0.000603
2.60000	0.40000	1.50000	-0.001732	-0.010692	0.000670
2.80000	0.40000	1.50000	-0.001750	-0.011567	0.000741
3.00000	0.40000	1.50000	-0.001766	-0.012449	0.000816
3.20000	0.40000	1.50000	-0.001783	-0.013341	0.000897
3.40000	0.40000	1.50000	-0.001797	-0.014239	0.000982
3.60000	0.40000	1.50000	-0.001811	-0.015148	0.001073
3.80000	0.40000	1.50000	-0.001822	-0.016060	0.001168
4.00000	0.40000	1.50000	-0.001835	-0.016983	0.001271
4.20000	0.40000	1.50000	-0.001843	-0.017908	0.001378
4.40000	0.40000	1.50000	-0.001847	-0.018835	0.001493
4.60000	0.40000	1.50000	-0.001850	-0.019766	0.001613
4.80000	0.40000	1.50000	-0.001847	-0.020694	0.001741
5.00000	0.40000	1.50000	-0.001843	-0.021624	0.001874
0.00000	0.60000	1.50000	-0.002387	-0.000001	0.000000
0.20000	0.60000	1.50000	-0.002388	-0.000799	0.000065
0.40000	0.60000	1.50000	-0.002393	-0.001599	0.000130
0.60000	0.60000	1.50000	-0.002401	-0.002401	0.000196
0.80000	0.60000	1.50000	-0.002411	-0.003206	0.000264
1.00000	0.60000	1.50000	-0.002424	-0.004015	0.000333
1.20000	0.60000	1.50000	-0.002440	-0.004830	0.000405
1.40000	0.60000	1.50000	-0.002458	-0.005650	0.000479
1.60000	0.60000	1.50000	-0.002479	-0.006478	0.000557
1.80000	0.60000	1.50000	-0.002503	-0.007313	0.000639
2.00000	0.60000	1.50000	-0.002527	-0.008157	0.000725
2.20000	0.60000	1.50000	-0.002552	-0.009010	0.000815
2.40000	0.60000	1.50000	-0.002578	-0.009871	0.000911
2.60000	0.60000	1.50000	-0.002605	-0.010742	0.001013
2.80000	0.60000	1.50000	-0.002631	-0.011622	0.001121
3.00000	0.60000	1.50000	-0.002658	-0.012513	0.001236
3.20000	0.60000	1.50000	-0.002682	-0.013411	0.001359
3.40000	0.60000	1.50000	-0.002706	-0.014319	0.001489
3.60000	0.60000	1.50000	-0.002726	-0.015234	0.001627
3.80000	0.60000	1.50000	-0.002745	-0.016158	0.001774
4.00000	0.60000	1.50000	-0.002762	-0.017088	0.001930
4.20000	0.60000	1.50000	-0.002774	-0.018024	0.002096
4.40000	0.60000	1.50000	-0.002781	-0.018961	0.002271
4.60000	0.60000	1.50000	-0.002784	-0.019903	0.002456
4.80000	0.60000	1.50000	-0.002781	-0.020841	0.002652
5.00000	0.60000	1.50000	-0.002775	-0.021782	0.002858
0.00000	0.80000	1.50000	-0.003186	-0.000001	0.000000
0.20000	0.80000	1.50000	-0.003190	-0.000802	0.000087
0.40000	0.80000	1.50000	-0.003196	-0.001606	0.000175
0.60000	0.80000	1.50000	-0.003206	-0.002411	0.000264
0.80000	0.80000	1.50000	-0.003221	-0.003221	0.000354
1.00000	0.80000	1.50000	-0.003238	-0.004034	0.000448
1.20000	0.80000	1.50000	-0.003260	-0.004853	0.000544
1.40000	0.80000	1.50000	-0.003286	-0.005679	0.000645
1.60000	0.80000	1.50000	-0.003313	-0.006511	0.000750
1.80000	0.80000	1.50000	-0.003344	-0.007352	0.000860
2.00000	0.80000	1.50000	-0.003376	-0.008201	0.000976
2.20000	0.80000	1.50000	-0.003412	-0.009061	0.001099
2.40000	0.80000	1.50000	-0.003448	-0.009930	0.001229
2.60000	0.80000	1.50000	-0.003485	-0.010810	0.001367
2.80000	0.80000	1.50000	-0.003521	-0.011699	0.001515
3.00000	0.80000	1.50000	-0.003557	-0.012599	0.001671
3.20000	0.80000	1.50000	-0.003592	-0.013510	0.001838
3.40000	0.80000	1.50000	-0.003623	-0.014428	0.002015
3.60000	0.80000	1.50000	-0.003653	-0.015357	0.002205
3.80000	0.80000	1.50000	-0.003678	-0.016291	0.002406
4.00000	0.80000	1.50000	-0.003702	-0.017238	0.002619
4.20000	0.80000	1.50000	-0.003717	-0.018186	0.002847
4.40000	0.80000	1.50000	-0.003728	-0.019140	0.003088
4.60000	0.80000	1.50000	-0.003731	-0.020093	0.003344
4.80000	0.80000	1.50000	-0.003730	-0.021050	0.003614
5.00000	0.80000	1.50000	-0.003719	-0.022002	0.003899
0.00000	1.00000	1.50000	-0.003991	-0.000001	0.000000
0.20000	1.00000	1.50000	-0.003994	-0.000807	0.000110
0.40000	1.00000	1.50000	-0.004002	-0.001615	0.000221
0.60000	1.00000	1.50000	-0.004015	-0.002424	0.000333
0.80000	1.00000	1.50000	-0.004034	-0.003238	0.000448
1.00000	1.00000	1.50000	-0.004056	-0.004056	0.000566
1.20000	1.00000	1.50000	-0.004086	-0.004882	0.000688
1.40000	1.00000	1.50000	-0.004118	-0.005714	0.000815
1.60000	1.00000	1.50000	-0.004154	-0.006553	0.000949
1.80000	1.00000	1.50000	-0.004194	-0.007401	0.001089
2.00000	1.00000	1.50000	-0.004235	-0.008258	0.001237
2.20000	1.00000	1.50000	-0.004280	-0.009127	0.001393
2.40000	1.00000	1.50000	-0.004327	-0.010006	0.001559
2.60000	1.00000	1.50000	-0.004373	-0.010895	0.001736
2.80000	1.00000	1.50000	-0.004423	-0.011799	0.001924
3.00000	1.00000	1.50000	-0.004468	-0.012710	0.002125
3.20000	1.00000	1.50000	-0.004514	-0.013634	0.002340
3.40000	1.00000	1.50000	-0.004554	-0.014567	0.002569
3.60000	1.00000	1.50000	-0.004593	-0.015511	0.002813
3.80000	1.00000	1.50000	-0.004625	-0.016462	0.003073
4.00000	1.00000	1.50000	-0.004656	-0.017428	0.003351
4.20000	1.00000	1.50000	-0.004677	-0.018393	0.003646
4.40000	1.00000	1.50000	-0.004691	-0.019365	0.003960
4.60000	1.00000	1.50000	-0.004698	-0.020341	0.004294
4.80000	1.00000	1.50000	-0.004694	-0.021312	0.004648
5.00000	1.00000	1.50000	-0.004682	-0.022287	0.005022
0.00000	1.20000	1.50000	-0.004799	-0.000001	0.000000
0.20000	1.20000	1.50000	-0.004804	-0.000812	0.000134
0.40000	1.20000	1.50000	-0.004814	-0.001625	0.000268
0.60000	1.20000	1.50000	-0.004830	-0.002440	0.000405
0.80000	1.20000	1.50000	-0.004853	-0.003260	0.000544
1.00000	1.20000	1.50000	-0.004882	-0.004086	0.000688
1.20000	1.20000	1.50000	-0.004916	-0.004916	0.000837
1.40000	1.20000	1.50000	-0.004956	-0.005755	0.000993
1.60000	1.20000	1.50000	-0.005000	-0.006601	0.001155
1.80000	1.20000	1.50000	-0.005051	-0.007460	0.001327
2.00000	1.20000	1.50000	-0.005104	-0.008328	0.001508
2.20000	1.20000	1.50000	-0.005159	-0.009206	0.001701
2.40000	1.20000	1.50000	-0.005218	-0.010098	0.001905
2.60000	1.20000	1.50000	-0.005275	-0.010999	0.002123
2.80000	1.20000	1.50000	-0.005335	-0.011915	0.002356
3.00000	1.20000	1.50000	-0.005396	-0.012846	0.002605
3.20000	1.20000	1.50000	-0.005451	-0.013785	0.002872
3.40000	1.20000	1.50000	-0.005505	-0.014738	0.003156
3.60000	1.20000	1.50000	-0.005551	-0.015699	0.003461
3.80000	1.20000	1.50000	-0.005594	-0.016673	0.003787
4.00000	1.20000	1.50000	-0.005631	-0.017658	0.004136
4.20000	1.20000	1.50000	-0.005659	-0.018648	0.004508
4.40000	1.20000	1.50000	-0.005675	-0.019639	0.004905
4.60000	1.20000	1.50000	-0.005683	-0.020636	0.005328
4.80000	1.20000	1.50000	-0.005678	-0.021630	0.005777
5.00000	1.20000	1.50000	-0.005668	-0.022637	0.006256
0.00000	1.40000	1.50000	-0.005615	-0.000001	0.000000
0.20000	1.40000	1.50000	-0.005619	-0.000818	0.000158
0.40000	1.40000	1.50000	-0.005631	-0.001637	0.000317
0.60000	1.40000	1.50000	-0.005650	-0.002458	0.000479
0.80000	1.40000	1.50000	-0.005679	-0.003286	0.000645
1.00000	1.40000	1.50000	-0.005714	-0.004118	0.000815
1.20000	1.40000	1.50000	-0.005755	-0.004956	0.000993
1.40000	1.40000	1.50000	-0.005804	-0.005804	0.001178
1.60000	1.40000	1.50000	-0.005859	-0.006661	0.001372
1.80000	1.40000	1.50000	-0.005918	-0.007527	0.001577
2.00000	1.40000	1.50000	-0.005982	-0.008407	0.001794
2.20000	1.40000	1.50000	-0.006051	-0.009299	0.002024
2.40000	1.40000	1.50000	-0.006122	-0.010204	0.002270
2.60000	1.40000	1.50000	-0.006195	-0.011123	0.002533
2.80000	1.40000	1.50000	-0.006266	-0.012053	0.002815
3.00000	1.40000	1.50000	-0.006338	-0.013000	0.003116
3.20000	1.40000	1.50000	-0.006407	-0.013962	0.003440
3.40000	1.40000	1.50000	-0.006473	-0.014936	0.003788
3.60000	1.40000	1.50000	-0.006533	-0.015922	0.004161
3.80000	1.40000	1.50000	-0.006584	-0.016916	0.004561
4.00000	1.40000	1.50000	-0.006631	-0.017930	0.004990
4.20000	1.40000	1.50000	-0.006663	-0.018942	0.005451
4.40000	1.40000	1.50000	-0.006686	-0.019963	0.005944
4.60000	1.40000	1.50000	-0.006693	-0.020982	0.006471
4.80000	1.40000	1.50000	-0.006694	-0.022016	0.007035
5.00000	1.40000	1.50000	-0.006673	-0.023033	0.007637
0.00000	1.60000	1.50000	-0.006434	-0.000001	0.000000
0.20000	1.60000	1.50000	-0.006441	-0.000824	0.000184
0.40000	1.60000	1.50000	-0.006455	-0.001651	0.000369
0.60000	1.60000	1.50000	-0.006478	-0.002479	0.000557
0.80000	1.60000	1.50000	-0.006511	-0.003313	0.000750
1.00000	1.60000	1.50000	-0.006553	-0.004154	0.000949
1.20000	1.60000	1.50000	-0.006601	-0.005000	0.001155
1.40000	1.60000	1.50000	-0.006661	-0.005859	0.001372
1.60000	1.60000	1.50000	-0.006727	-0.006726	0.001599
1.80000	1.60000	1.50000	-0.006797	-0.007604	0.001840
2.00000	1.60000	1.50000	-0.006874	-0.008497	0.002095
2.20000	1.60000	1.50000	-0.006956	-0.009403	0.002367
2.40000	1.60000	1.50000	-0.007042	-0.010324	0.002658
2.60000	1.60000	1.50000	-0.007129	-0.011261	0.002970
2.80000	1.60000	1.50000	-0.007215	-0.012210	0.003305
3.00000	1.60000	1.50000	-0.007302	-0.013178	0.003666
3.20000	1.60000	1.50000	-0.007386	-0.014161	0.004054
3.40000	1.60000	1.50000	-0.007465	-0.015161	0.004472
3.60000	1.60000	1.50000	-0.007538	-0.016173	0.004923
3.80000	1.60000	1.50000	-0.007599	-0.017194	0.005408
4.00000	1.60000	1.50000	-0.007656	-0.018237	0.005932
4.20000	1.60000	1.50000	-0.007698	-0.019282	0.006496
4.40000	1.60000	1.50000	-0.007722	-0.020327	0.007103
4.60000	1.60000	1.50000	-0.007733	-0.021378	0.007755
4.80000	1.60000	1.50000	-0.007729	-0.022435	0.008458
5.00000	1.60000	1.50000	-0.007704	-0.023479	0.009212
0.00000	1.80000	1.50000	-0.007263	-0.000001	0.000000
0.20000	1.80000	1.50000	-0.007269	-0.000831	0.000210
0.40000	1.80000	1.50000	-0.007285	-0.001665	0.000423
0.60000	1.80000	1.50000	-0.007313	-0.002503	0.000639
0.80000	1.80000	1.50000	-0.007352	-0.003344	0.000860
1.00000	1.80000	1.50000	-0.007401	-0.004194	0.001089
1.20000	1.80000	1.50000	-0.007460	-0.005051	0.001327
1.40000	1.80000	1.50000	-0.007527	-0.005918	0.001577
1.60000	1.80000	1.50000	-0.007604	-0.006797	0.001840
1.80000	1.80000	1.50000	-0.007691	-0.007691	0.002119
2.00000	1.80000	1.50000	-0.007781	-0.008596	0.002416
2.20000	1.80000	1.50000	-0.007878	-0.009518	0.002733
2.40000	1.80000	1.50000	-0.007979	-0.010457	0.003074
2.60000	1.80000	1.50000	-0.008080	-0.011410	0.003440
2.80000	1.80000	1.50000	-0.008188	-0.012387	0.003835
3.00000	1.80000	1.50000	-0.008289	-0.013375	0.004261
3.20000	1.80000	1.50000	-0.008389	-0.014384	0.004722
3.40000	1.80000	1.50000	-0.008487	-0.015414	0.005221
3.60000	1.80000	1.50000	-0.008571	-0.016453	0.005762
3.80000	1.80000	1.50000	-0.008648	-0.017508	0.006348
4.00000	1.80000	1.50000	-0.008708	-0.018569	0.006981
4.20000	1.80000	1.50000	-0.008761	-0.019655	0.007671
4.40000	1.80000	1.50000	-0.008787	-0.020729	0.008415
4.60000	1.80000	1.50000	-0.008803	-0.021821	0.009223
4.80000	1.80000	1.50000	-0.008792	-0.022895	0.010098
5.00000	1.80000	1.50000	-0.008750	-0.023947	0.011042
0.00000	2.00000	1.50000	-0.008097	-0.000001	0.000000
0.20000	2.00000	1.50000	-0.008106	-0.000840	0.000239
0.40000	2.00000	1.50000	-0.008125	-0.001681	0.000479
0.60000	2.00000	1.50000	-0.008157	-0.002527	0.000725
0.80000	2.00000	1.50000	-0.008201	-0.003376	0.000976
1.00000	2.00000	1.50000	-0.008258	-0.004235	0.001237
1.20000	2.00000	1.50000	-0.008328	-0.005104	0.001508
1.40000	2.00000	1.50000	-0.008407	-0.005982	0.001794
1.60000	2.00000	1.50000	-0.008497	-0.006874	0.002095
1.80000	2.00000	1.50000	-0.008596	-0.007781	0.002416
2.00000	2.00000	1.50000	-0.008700	-0.008700	0.002758
2.20000	2.00000	1.50000	-0.008817	-0.009643	0.003125
2.40000	2.00000	1.50000	-0.008936	-0.010601	0.003520
2.60000	2.00000	1.50000	-0.009056	-0.011575	0.003947
2.80000	2.00000	1.50000	-0.009179	-0.012572	0.004409
3.00000	2.00000	1.50000	-0.009305	-0.013594	0.004911
3.20000	2.00000	1.50000	-0.009420	-0.014627	0.005456
3.40000	2.00000	1.50000	-0.009533	-0.015683	0.006049
3.60000	2.00000	1.50000	-0.009636	-0.016759	0.006695
3.80000	2.00000	1.50000	-0.009726	-0.017847	0.007400
4.00000	2.00000	1.50000	-0.009799	-0.018945	0.008168
4.20000	2.00000	1.50000	-0.009854	-0.020058	0.009009
4.40000	2.00000	1.50000	-0.009885	-0.021164	0.009926
4.60000	2.00000	1.50000	-0.009890	-0.022275	0.010929
4.80000	2.00000	1.50000	-0.009864	-0.023358	0.012024
5.00000	2.00000	1.50000	-0.009804	-0.024428	0.013219
0.00000	2.20000	1.50000	-0.008941	-0.000001	0.000000
0.20000	2.20000	1.50000	-0.008949	-0.000847	0.000268
0.40000	2.20000	1.50000	-0.008971	-0.001697	0.000539
0.60000	2.20000	1.50000	-0.009010	-0.002552	0.000815
0.80000	2.20000	1.50000	-0.009061	-0.003412	0.001099
1.00000	2.20000	1.50000	-0.009127	-0.004280	0.001393
1.20000	2.20000	1.50000	-0.009206	-0.005159	0.001701
1.40000	2.20000	1.50000	-0.009299	-0.006051	0.002024
1.60000	2.20000	1.50000	-0.009403	-0.006956	0.002367
1.80000	2.20000	1.50000	-0.009518	-0.007878	0.002733
2.00000	2.20000	1.50000	-0.009643	-0.008817	0.003125
2.20000	2.20000	1.50000	-0.009773	-0.009773	0.003547
2.40000	2.20000	1.50000	-0.009915	-0.010755	0.004003
2.60000	2.20000	1.50000	-0.010058	-0.011756	0.004498
2.80000	2.20000	1.50000	-0.010199	-0.012775	0.005037
3.00000	2.20000	1.50000	-0.010346	-0.013826	0.005624
3.20000	2.20000	1.50000	-0.010486	-0.014892	0.006267
3.40000	2.20000	1.50000	-0.010613	-0.015976	0.006970
3.60000	2.20000	1.50000	-0.010738	-0.017091	0.007743
3.80000	2.20000	1.50000	-0.010837	-0.018207	0.008592
4.00000	2.20000	1.50000	-0.010919	-0.019336	0.009526
4.20000	2.20000	1.50000	-0.010982	-0.020484	0.010558
4.40000	2.20000	1.50000	-0.011000	-0.021602	0.011692
4.60000	2.20000	1.50000	-0.010993	-0.022725	0.012949
4.80000	2.20000	1.50000	-0.010927	-0.023784	0.014328
5.00000	2.20000	1.50000	-0.010820	-0.024809	0.015856
0.00000	2.40000	1.50000	-0.009792	-0.000001	0.000000
0.20000	2.40000	1.50000	-0.009803	-0.000856	0.000300
0.40000	2.40000	1.50000	-0.009828	-0.001715	0.000603
0.60000	2.40000	1.50000	-0.009871	-0.002578	0.000911
0.80000	2.40000	1.50000	-0.009930	-0.003448	0.001229
1.00000	2.40000	1.50000	-0.010006	-0.004327	0.001559
1.20000	2.40000	1.50000	-0.010098	-0.005218	0.001905
1.40000	2.40000	1.50000	-0.010204	-0.006122	0.002270
1.60000	2.40000	1.50000	-0.010324	-0.007042	0.002658
1.80000	2.40000	1.50000	-0.010457	-0.007979	0.003074
2.00000	2.40000	1.50000	-0.010601	-0.008936	0.003520
2.20000	2.40000	1.50000	-0.010755	-0.009915	0.004003
2.40000	2.40000	1.50000	-0.010913	-0.010912	0.004528
2.60000	2.40000	1.50000	-0.011082	-0.011942	0.005100
2.80000	2.40000	1.50000	-0.011251	-0.012992	0.005727
3.00000	2.40000	1.50000	-0.011414	-0.014062	0.006413
3.20000	2.40000	1.50000	-0.011580	-0.015168	0.007171
3.40000	2.40000	1.50000	-0.011733	-0.016289	0.008007
3.60000	2.40000	1.50000	-0.011864	-0.017422	0.008931
3.80000	2.40000	1.50000	-0.011986	-0.018586	0.009960
4.00000	2.40000	1.50000	-0.012065	-0.019735	0.011100
4.20000	2.40000	1.50000	-0.012121	-0.020898	0.012377
4.40000	2.40000	1.50000	-0.012121	-0.022017	0.013797
4.60000	2.40000	1.50000	-0.012062	-0.023097	0.015382
4.80000	2.40000	1.50000	-0.011927	-0.024076	0.017140
5.00000	2.40000	1.50000	-0.011699	-0.024934	0.019093
0.00000	2.60000	1.50000	-0.010653	-0.000001	0.000000
0.20000	2.60000	1.50000	-0.010663	-0.000864	0.000333
0.40000	2.60000	1.50000	-0.010692	-0.001732	0.000670
0.60000	2.60000	1.50000	-0.010742	-0.002605	0.001013
0.80000	2.60000	1.50000	-0.010810	-0.003485	0.001367
1.00000	2.60000	1.50000	-0.010895	-0.004373	0.001736
1.20000	2.60000	1.50000	-0.010999	-0.005275	0.002123
1.40000	2.60000	1.50000	-0.011123	-0.006195	0.002533
1.60000	2.60000	1.50000	-0.011261	-0.007129	0.002970
1.80000	2.60000	1.50000	-0.011410	-0.008080	0.003440
2.00000	2.60000	1.50000	-0.011575	-0.009056	0.003947
2.20000	2.60000	1.50000	-0.011756	-0.010058	0.004498
2.40000	2.60000	1.50000	-0.011942	-0.011082	0.005100
2.60000	2.60000	1.50000	-0.012129	-0.012129	0.005760
2.80000	2.60000	1.50000	-0.012328	-0.013213	0.006488
3.00000	2.60000	1.50000	-0.012522	-0.014318	0.007293
3.20000	2.60000	1.50000	-0.012702	-0.015443	0.008185
3.40000	2.60000	1.50000	-0.012881	-0.016605	0.009183
3.60000	2.60000	1.50000	-0.013034	-0.017774	0.010297
3.80000	2.60000	1.50000	-0.013153	-0.018956	0.011548
4.00000	2.60000	1.50000	-0.013231	-0.020120	0.012957
4.20000	2.60000	1.50000	-0.013249	-0.021261	0.014546
4.40000	2.60000	1.50000	-0.013189	-0.022321	0.016335
4.60000	2.60000	1.50000	-0.013029	-0.023275	0.018352
4.80000	2.60000	1.50000	-0.012724	-0.024025	0.020591
5.00000	2.60000	1.50000	-0.012249	-0.024480	0.023050
0.00000	2.80000	1.50000	-0.011520	-0.000001	0.000000
0.20000	2.80000	1.50000	-0.011534	-0.000873	0.000368
0.40000	2.80000	1.50000	-0.011567	-0.001750	0.000741
0.60000	2.80000	1.50000	-0.011622	-0.002631	0.001121
0.80000	2.80000	1.50000	-0.011699	-0.003521	0.001515
1.00000	2.80000	1.50000	-0.011799	-0.004423	0.001924
1.20000	2.80000	1.50000	-0.011915	-0.005335	0.002356
1.40000	2.80000	1.50000	-0.012053	-0.006266	0.002815
1.60000	2.80000	1.50000	-0.012210	-0.007215	0.003305
1.80000	2.80000	1.50000	-0.012387	-0.008188	0.003835
2.00000	2.80000	1.50000	-0.012572	-0.009179	0.004409
2.20000	2.80000	1.50000	-0.012775	-0.010199	0.005037
2.40000	2.80000	1.50000	-0.012992	-0.011251	0.005727
2.60000	2.80000	1.50000	-0.013213	-0.012328	0.006488
2.80000	2.80000	1.50000	-0.013430	-0.013430	0.007332
3.00000	2.80000	1.50000	-0.013656	-0.014572	0.008277
3.20000	2.80000	1.50000	-0.013867	-0.015733	0.009335
3.40000	2.80000	1.50000	-0.014057	-0.016918	0.010528
3.60000	2.80000	1.50000	-0.014218	-0.018106	0.011879
3.80000	2.80000	1.50000	-0.014329	-0.019284	0.013414
4.00000	2.80000	1.50000	-0.014368	-0.020429	0.015168
4.20000	2.80000	1.50000	-0.014314	-0.021492	0.017164
4.40000	2.80000	1.50000	-0.014107	-0.022378	0.019425
4.60000	2.80000	1.50000	-0.013704	-0.022994	0.021966
4.80000	2.80000	1.50000	-0.013040	-0.023196	0.024728
5.00000	2.80000	1.50000	-0.012058	-0.022797	0.027605
0.00000	3.00000	1.50000	-0.012399	-0.000001	0.000000
0.20000	3.00000	1.50000	-0.012411	-0.000881	0.000406
0.40000	3.00000	1.50000	-0.012449	-0.001766	0.000816
0.60000	3.00000	1.50000	-0.012513	-0.002658	0.001236
0.80000	3.00000	1.50000	-0.012599	-0.003557	0.001671
1.00000	3.00000	1.50000	-0.012710	-0.004468	0.002125
1.20000	3.00000	1.50000	-0.012846	-0.005396	0.002605
1.40000	3.00000	1.50000	-0.013000	-0.006338	0.003116
1.60000	3.00000	1.50000	-0.013178	-0.007302	0.003666
1.80000	3.00000	1.50000	-0.013375	-0.008289	0.004261
2.00000	3.00000	1.50000	-0.013594	-0.009305	0.004911
2.20000	3.00000	1.50000	-0.013826	-0.010346	0.005624
2.40000	3.00000	1.50000	-0.014062	-0.011414	0.006413
2.60000	3.00000	1.50000	-0.014318	-0.012522	0.007293
2.80000	3.00000	1.50000	-0.014572	-0.013656	0.008277
3.00000	3.00000	1.50000	-0.014812	-0.014812	0.009384
3.20000	3.00000	1.50000	-0.015051	-0.016007	0.010646
3.40000	3.00000	1.50000	-0.015254	-0.017203	0.012083
3.60000	3.00000	1.50000	-0.015402	-0.018397	0.013734
3.80000	3.00000	1.50000	-0.015471	-0.019535	0.015635
4.00000	3.00000	1.50000	-0.015409	-0.020577	0.017827
4.20000	3.00000	1.50000	-0.015172	-0.021412	0.020327
4.40000	3.00000	1.50000	-0.014644	-0.021881	0.023151
4.60000	3.00000	1.50000	-0.013758	-0.021811	0.026190
4.80000	3.00000	1.50000	-0.012432	-0.020970	0.029230
5.00000	3.00000	1.50000	-0.010716	-0.019242	0.031840
0.00000	3.20000	1.50000	-0.013283	-0.000001	0.000000
0.20000	3.20000	1.50000	-0.013299	-0.000890	0.000446
0.40000	3.20000	1.50000	-0.013341	-0.001783	0.000897
0.60000	3.20000	1.50000	-0.013411	-0.002682	0.001359
0.80000	3.20000	1.50000	-0.013510	-0.003592	0.001838
1.00000	3.20000	1.50000	-0.013634	-0.004514	0.002340
1.20000	3.20000	1.50000	-0.013785	-0.005451	0.002872
1.40000	3.20000	1.50000	-0.013962	-0.006407	0.003440
1.60000	3.20000	1.50000	-0.014161	-0.007386	0.004054
1.80000	3.20000	1.50000	-0.014384	-0.008389	0.004722
2.00000	3.20000	1.50000	-0.014627	-0.009420	0.005456
2.20000	3.20000	1.50000	-0.014892	-0.010486	0.006267
2.40000	3.20000	1.50000	-0.015168	-0.011580	0.007171
2.60000	3.20000	1.50000	-0.015443	-0.012702	0.008185
2.80000	3.20000	1.50000	-0.015733	-0.013867	0.009335
3.00000	3.20000	1.50000	-0.016007	-0.015051	0.010646
3.20000	3.20000	1.50000	-0.016244	-0.016244	0.012146
3.40000	3.20000	1.50000	-0.016444	-0.017445	0.013897
3.60000	3.20000	1.50000	-0.016548	-0.018585	0.015926
3.80000	3.20000	1.50000	-0.016495	-0.019611	0.018290
4.00000	3.20000	1.50000	-0.016208	-0.020386	0.021014
4.20000	3.20000	1.50000	-0.015581	-0.020757	0.024086
4.40000	3.20000	1.50000	-0.014408	-0.020377	0.027358
4.60000	3.20000	1.50000	-0.012620	-0.019061	0.030455
4.80000	3.20000	1.50000	-0.010523	-0.016900	0.032559
5.00000	3.20000	1.50000	-0.008324	-0.014656	0.033350
0.00000	3.40000	1.50000	-0.014177	-0.000001	0.000000
0.20000	3.40000	1.50000	-0.014193	-0.000896	0.000488
0.40000	3.40000	1.50000	-0.014239	-0.001797	0.000982
0.60000	3.40000	1.50000	-0.014319	-0.002706	0.001489
0.80000	3.40000	1.50000	-0.014428	-0.003623	0.002015
1.00000	3.40000	1.50000	-0.014567	-0.004554	0.002569
1.20000	3.40000	1.50000	-0.014738	-0.005505	0.003156
1.40000	3.40000	1.50000	-0.014936	-0.006473	0.003788
1.60000	3.40000	1.50000	-0.015161	-0.007465	0.004472
1.80000	3.40000	1.50000	-0.015414	-0.008487	0.005221
2.00000	3.40000	1.50000	-0.015683	-0.009533	0.006049
2.20000	3.40000	1.50000	-0.015976	-0.010613	0.006970
2.40000	3.40000	1.50000	-0.016289	-0.011733	0.008007
2.60000	3.40000	1.50000	-0.016605	-0.012881	0.009183
2.80000	3.40000	1.50000	-0.016918	-0.014057	0.010528
3.00000	3.40000	1.50000	-0.017203	-0.015254	0.012083
3.20000	3.40000	1.50000	-0.017445	-0.016444	0.013897
3.40000	3.40000	1.50000	-0.017598	-0.017599	0.016021
3.60000	3.40000	1.50000	-0.017561	-0.018601	0.018529
3.80000	3.40000	1.50000	-0.017251	-0.019343	0.021436
4.00000	3.40000	1.50000	-0.016496	-0.019594	0.024738
4.20000	3.40000	1.50000	-0.015081	-0.018999	0.028194
4.40000	3.40000	1.50000	-0.012994	-0.017366	0.031275
4.60000	3.40000	1.50000	-0.010433	-0.014996	0.032860
4.80000	3.40000	1.50000	-0.008153	-0.012680	0.033183
5.00000	3.40000	1.50000	-0.006351	-0.010698	0.032883
0.00000	3.60000	1.50000	-0.015076	-0.000001	0.000000
0.20000	3.60000	1.50000	-0.015096	-0.000904	0.000533
