,x,y,z,px,py,pz
9688,0.04003890267313654,-0.019196486655843004,-0.6895962989480349,-0.01827011695769007,-0.01458775018144345,0.996458960205358
9689,-0.0015367535863617594,0.00020037244442824704,1.4992792986526848,0.0005001806932034329,-0.0007790967574177997,0.9965258261462234
9690,-0.007618494821751965,0.04855613873663616,-0.27537961957184226,0.018979904777026206,-0.0009037030609600521,0.9928399834934687
9691,0.00047404561353285704,-0.0058017847696507155,1.4897996901659782,0.006752176203194023,0.001565573711728414,1.021797132645127
9692,-0.012123140611536035,0.026494570997941173,-1.2189997753950501,0.011733528693667788,-0.007566716406670758,0.998408966202824
9693,-0.025613704948558705,0.019554010986193145,-1.146917998744468,-0.0007929189116149965,0.0052140613531120586,1.0142040803744656
9694,0.021299382133978605,0.043535138778065835,0.3686803643493528,0.012021011319984315,-0.013818224193304578,0.994787746856683
9695,-0.0075383896333103325,-0.007563327040937298,-1.4653913774918301,-0.00468102578360796,0.010772029377675015,1.0218497277741008
9696,0.0008035471802751003,0.011314552689679232,1.4608907174821086,0.01315092013866605,0.004024418541273592,1.0082990538714551
9697,-0.0408874461784473,0.017995818802482057,0.6737436645858186,-0.004551423465969245,0.002983499431575644,0.9992572133147052
9698,0.010402053123581903,-0.026324845375004166,1.2364949761793098,-0.018392091172083205,-0.0034230892665488444,0.9951573932857543
9699,-0.02937259953649022,0.038596222993756854,-0.36444995592900364,-0.00858889896874593,-0.0023617167899317028,0.9802608363729749
9700,0.005211483724369501,0.04885263175339753,-0.2786300905175356,0.006523265660156408,-0.015016904802287232,0.9923204721591411
9701,0.038258995693043064,0.03151200810346256,0.1972773034647442,-0.0013337752313260052,-0.0021685741113321856,1.010847244629284
9702,-0.01640412790828068,0.021982551928540168,1.2541550137243886,0.0029044000488477094,-0.0003121194471568069,0.9915883312866258
9703,0.011422239653768094,0.045624740077512944,-0.5090422190114932,-0.00337612968589764,-0.008801391452163583,0.9997001942798378
9704,-0.002320911893875924,-0.0006715463963060267,1.4982476945006877,0.0020874567004533487,0.005287796932878124,0.9850715897947699
9705,-0.0054030821294901435,0.007023108567881234,1.4762568829953557,-0.003089521345484846,-0.00313803475311281,1.0010568206223505
9706,-0.0004967896411594385,-0.013363879815587303,-1.4453525260967572,0.0005858804080326752,0.004724493211304971,0.992866034290932
9707,-0.0441252549935298,-0.017354967645435093,0.476014992204749,-0.011255288066275996,-0.005945025852631699,1.0175916081482215
9708,0.037281642085773656,0.0134183028701952,-0.9148909663587151,-0.002561012631675293,-0.00247150706599463,0.9970914907300332
9709,0.012719043976732382,-0.041430649743543414,0.7480337318137442,0.011646590984154223,-0.007025452674853697,1.005886623525435
9710,-0.03790215607860571,-0.03098268903450953,0.30520417806036887,-0.013112938646325258,-0.006179102431097664,0.9886624592680164
9711,-0.03821878170959685,-0.010402296715210693,-0.9154262684206806,0.00612474237068833,0.0010802855932258934,1.0009021460740923
9712,0.004955478754338037,-0.04068264249425798,0.8592608724943371,-0.0060739178778302086,0.01935412371187238,0.9919798161440232
9713,0.038836524746664436,-0.017088159277432752,-0.7935661549610901,-0.007492421390975478,-0.010903414925714332,0.9915618745177955
9714,-0.007652823177690863,-0.04874376265593807,0.24275895369134637,-0.03110290908469496,0.005543735967305288,0.9927742301310758
9715,0.019165519534213,-0.009907395159605363,-1.3531717348221604,-0.0011198571426708063,-0.012348450487324962,1.0129230426856113
9716,0.04021005610181083,0.01712435433771582,0.7286405760901745,0.017311332092234427,-0.013881722711101979,1.001125489388704
9717,-0.001542047959419372,-0.04263541557387848,0.7822142188941452,-0.009478176034593305,0.0027772339569273885,0.9867531756333616
9718,0.023782887283746973,0.027732605217404616,-1.0240845630482631,0.007393757280614667,-0.012307292321581524,1.0112844204849605
9719,0.0009204820325278403,0.007928343820326303,-1.4807648933524318,0.009740588049361832,0.005625471383520687,1.0024892109655608
9720,0.04340361861605692,0.014257225931777888,-0.609566780415326,-0.0026214480889997886,-0.00455329134045854,0.9934514096808912
9721,0.044152389056037356,0.0108135429649431,0.6247162926246428,-0.00143249194043736,0.002807771649494405,1.0026860508981685
9722,0.006222676072454599,-0.030081584910264948,1.1835281562368676,0.004491210029495129,0.02182788925848798,0.9949435397126905
9723,0.025707803417328572,0.009133917744136846,1.257025199066987,-0.0013699269964800626,0.015399728283978419,1.0044551533262702
9724,-0.009663619505889216,-0.027330105421574567,1.222175034977362,0.0029852819597832453,-0.019086170981098168,1.0091597514088877
9725,-0.003646286677570749,0.041019008379266315,0.8507238039116956,0.007707474629422709,-0.009820626487036717,0.9959723351445972
9726,-0.017400841767406992,0.014409915027384586,1.3381362222211526,-0.023258104461003952,-0.004556979964207071,1.0060029737162317
9727,0.03803593013162533,-0.021930889170867263,0.7176863571766767,0.004598424660151562,0.007286247475922432,0.9976701967550357
9728,0.004962037346435537,-0.01892125229124478,-1.3804448404022809,-0.006418322075153941,0.0020800074716663974,1.0065386546155541
9729,0.045594324569369106,-0.016625328405573358,0.36094379094656037,0.0053932370375328045,0.005293831280805676,0.9948874102693823
9730,-0.00727231085844202,-0.01443947277182296,1.4194201663936485,-0.014319863897845318,0.008411004989240056,0.987100878797502
9731,-0.004065236620792414,-0.001845531347011887,-1.494008393128281,0.0008638111235441282,0.006712790337037054,0.989431190830399
9732,-0.022996473736076117,-0.035363290401747904,0.8053197494789541,0.013771368960249957,0.004674100084460793,1.004427584642191
9733,0.013737316783737383,-0.030652046678198028,-1.1111095111728344,0.014056883997658675,-0.015169294116846086,1.0044551788395113
9734,0.014622791463485463,0.0062190182129138755,1.4222334562421797,0.005112934745674056,0.007345274679558325,0.9953905036408291
9735,0.005044316852234318,-0.0370798351264863,0.9948249218019078,0.0024454955101729865,-0.005069530959201739,1.0033744590009734
9736,-0.007741997732567414,-0.003934484396367756,1.4772011282419513,-0.005884706653932544,-0.0031365168009516104,0.9825187854020205
9737,0.00739311985759675,0.018199938610759223,-1.3793816049238237,0.00947602441374002,0.009546099166028593,0.9931455094545314
9738,-0.021636279291465124,-0.04489480609650829,-0.12122303238566372,-0.029113589950092337,0.018966879016561595,1.0183231945384756
9739,-0.037520503249019156,-0.010229190784708611,0.9427714159049042,0.01112977848513262,0.008627481567773064,1.0040273177440755
9740,-0.038223045779080894,0.005433182364804578,-0.9531691196660521,-0.004084490201384699,0.004294678198261417,0.9970142011514895
9741,-0.02556587311384323,0.022746156814724063,1.093662943451119,0.0003760203151315671,0.0008601456817173235,1.0011672020594142
9742,-0.00024916302288179834,-0.00016037364105596718,1.4999736591937056,-0.006168345211247476,-0.0025867968923005,0.9930472719262458
9743,0.04640182960627106,-0.018270063792696332,0.1084780179633372,-0.008859198283927713,-0.0010484637303737599,0.9971474163634038
9744,-0.02493736954201191,-0.037934108177266126,0.6286636091015191,0.010755652292786551,0.018634567107941046,0.9832382564206207
9745,-0.006902233047974134,0.03278156445956538,1.1135328416716466,-0.009317895014891438,0.0006707246212908658,0.9816915512159549
9746,-0.0045988662106922215,-0.00041672633301302126,1.4935893317326467,-0.022853417512897857,0.009167312926763137,1.0107062245064016
9747,0.0016794825290793551,-0.032782733062042956,1.13147009517513,-0.005003757571743844,-0.002295794304354602,0.9878438950451236
9748,0.03140176194203504,0.02311919540583071,-0.938876421927028,0.010347666241274879,-0.009834616547099833,0.9841599997034527
9749,0.04572214881552414,-0.007201849727944066,0.567324088478939,-0.0066586169466038726,-0.007125005867527258,0.9983667467113329
9750,-0.026427892421318547,-0.014167153510554958,-1.2003218056913012,-0.0021268876201866334,-0.004746605367829241,0.9871311604474262
9751,-0.0022808297205122114,0.0072315603680825,-1.4826503685582537,-0.0047811725056896934,-0.015296972104190856,0.9845482743361594
9752,-0.01649527539865017,0.03950456135859319,-0.7749619147087479,0.004714841893111515,0.017997518959224697,0.9954689448933457
9753,0.0023371121547001994,-0.00048530766112234603,1.4982897399786756,0.007871269183995241,0.009177656254555548,0.9915558304751223
9754,-0.016490050413986365,0.043447094484531816,-0.5535209087078081,-0.010717569761227546,-0.014667149464816086,1.0093250172103787
9755,0.003894842768706617,-0.006373340660323361,-1.4831687886990712,0.00024267406973558104,-0.009763121498251927,0.9947034279017042
9756,-0.031251846369667824,-0.009326149285313078,-1.136974289153128,0.002426907062341547,-0.017547830315630123,0.991631572188337
9757,0.029841797020829373,0.006575976521930816,1.1872663201723406,-0.01222842580018133,-0.0008425412339190838,1.0082732004980959
9758,-0.0005258904437647448,-0.0005185749463549339,-1.4998363468524,-0.012937489565479257,0.0016173714278392612,1.0037155520530403
9759,0.01892954660167209,-0.037175925240966065,0.8268376885096037,0.0067642445919314596,0.012722623515461436,0.9797356469561201
9760,-0.04269111973479794,0.026028013954975955,0.0031155760062749746,-0.008680178990823,-0.024962733163112195,1.0181709520399211
9761,0.04453784834082001,0.0221112585382299,0.1572421060756456,0.0014615688435716298,-0.004716271811749598,1.000927837070349
9762,-0.019387247542119013,0.008540539507583158,-1.3587032184748848,0.010009163481196166,0.005064911162870611,0.9838129467869465
9763,0.011088619110502561,0.022916754737064306,-1.2909989894221818,0.01629831781272039,0.0022297287422549028,0.9929895615662107
9764,-0.0418057194932655,-0.017330570593097217,0.6377615749723933,0.00020663155724768615,-0.010267874949082238,0.9878807891556395
9765,0.01351985850568098,-0.021966144248465443,-1.2850026223933464,0.0009627372959993692,0.005612920988727465,0.9820742234672705
9766,-0.048746206455907146,0.00468586560454346,0.30276231225965056,0.009414538023558766,-0.0013109940917002839,1.0119845460390913
9767,-0.0003598644606973797,0.0028877435373114734,1.4974572753001598,0.014420029333141649,0.007372024821984519,1.0006158031853825
9768,0.006721251036321107,0.0055560211855010385,-1.4770104508038238,-0.01758987513162879,0.005558981986604284,1.0100223977404912
9769,0.04302245765378187,-0.020840363523508446,-0.4396278506565617,0.012958005362020441,-0.00487061264224348,0.9940860219258371
9770,0.03676228698996272,0.010829483668671976,0.9633954976352266,0.005083233214554264,-0.0030450124715410633,0.9957927431717142
9771,-0.003534011632243577,0.0019806618907361726,-1.4950682145748324,-0.0024331826778923424,0.014479259311834507,1.0006261747560874
9772,-0.00417765737299793,-0.030307252261569446,-1.1864298863838043,-0.016670796124138982,0.00016742144786530315,1.010346289886407
9773,-0.0013820327528842721,0.033444146456140245,1.1142805517288623,-0.004394285719998876,0.008530848756510072,1.0059511253527376
9774,0.04666784936152236,0.004084975336917058,0.5242922193017296,-0.006552703181528849,-0.005098207893917346,1.0114530387741427
9775,0.018954743387549673,0.00803679876607975,-1.3669362866772954,-0.010805210905944522,0.0023088556285198493,1.0083881192033604
9776,-0.006325938840859603,0.03418000237196417,-1.0782109914440703,-0.006974676921221618,-0.0023070571711527673,1.0090965465790898
9777,-0.041185879428406465,-0.02761483467687609,0.192431331466086,0.006395217460120715,0.018814066563188642,0.9968097128874946
9778,0.004572785501071588,-0.009524941834546845,-1.466127076425751,-0.017167986000062495,-0.005610857348051339,0.9902415562241013
9779,0.03978325739252835,-0.021580102988376332,0.63752053114062,-0.005535172870383069,0.0015209606816929974,0.9819449593681175
9780,0.0105289902508707,-0.04855923189680735,-0.16741333788035417,-0.013614426665313326,-0.013114805064520636,0.9990476578135169
9781,-0.04648001145174484,0.001405518101311048,0.5512438198123408,0.0006551854355670275,0.00011904554415532114,1.0010414636741651
9782,0.003966528517956403,-0.00013907631839449173,-1.495266724823538,0.002010997507463812,-0.0064503376555759715,0.9852676825214993
9783,0.029880081592167516,0.04000186204568306,0.07955238042445788,0.0017390089923757287,-0.02441895773366101,0.994855237955542
9784,-0.0002519979557679988,-0.04945580460084283,0.22057628948322647,-0.006006164263868046,0.0008385957282220688,0.9936752524107118
9785,-0.002386863063257446,0.0488694322240398,-0.30898759026134687,-0.0001362649150387056,-0.007786044780003683,0.9945742946228101
9786,-0.03947392081588156,-0.0007435757865350558,0.9203971987267627,0.008503456777969742,-0.0014457094414927684,0.9986691656782408
9787,0.04007216345253787,0.029882336620590415,-0.033777313305368345,0.0041419433418399725,-0.009844756788207367,1.0116976117046959
9788,0.03699392828207147,0.015535166528344033,0.8950402695285917,0.0080339663094416,0.0036232400455765883,1.0134687284115447
9789,-0.0050335768619172855,-0.04877453072406229,0.2934917902776961,-0.009941040603996632,-0.007492568442765491,1.0063359264873346
9790,0.015434073431571906,0.008365799156489037,1.4045008022795573,-0.014626006753141112,-0.00874265387458324,0.9973440204582067
9791,0.04819273310684047,0.005817388878823963,0.35952276157823415,-0.004603920733757498,-0.007191608729915362,0.991880408944692
9792,0.024501877368942684,-0.0077849955032144105,-1.2865250348792296,-0.0008299216519318525,-0.0018325343190768737,0.9990147636388588
9793,0.007473703011741213,-0.025519967993385035,-1.2702706393591896,0.021885607161051843,0.0036802101001371748,0.9869943042844932
9794,0.031479864096584334,0.008597807058344948,-1.1364797768650565,-0.0004185358743065209,0.008001778497682277,1.013181656434926
9795,0.009548751372400499,-0.002321073740349303,1.4707449022614174,0.004155677268216615,-0.005895832535540681,0.9928687229804652
9796,0.023561599180423453,-0.03610473847025983,-0.7597164034359718,-0.007744171465236726,0.006989460166862157,0.9994147262959818
9797,-0.03143277610479585,0.03186669900523181,0.668464413989376,-0.014130522776615879,0.0026225552130698664,0.993987533771159
9798,-0.0017665395253047462,0.03680406625264087,1.0139556404690897,-0.0058498663802904055,-0.0009583889518571452,1.0017098207900201
9799,0.00850355252754706,0.04771092961539463,-0.369081441800448,-0.011141770653604686,-0.019203438166304845,1.0025918007937762
9800,0.02165212875044077,-0.04106414881632227,0.5571614687940538,-0.0020348003973906597,0.005388774101839546,1.0044764679721883
9801,-0.02246026107977553,0.019609259331679136,1.2041230247039327,-0.011000471021536132,-0.00907445846928601,0.9870565062256605
9802,-0.005518694820408638,0.008021904663736206,-1.4712830277484377,0.010626283144416875,-0.015605199305794664,1.015632987257412
9803,0.00018489680588434047,0.0005596161107924639,-1.4998957892739562,0.0013375166380224192,-0.0113427806092973,0.9995948284575772
